datetime,open,high,low,close,volume
2024-01-28 08:15:00,0.57423,0.58648,0.57423,0.58432,502920.0
2024-01-28 08:30:00,0.58427,0.59126,0.58387,0.58983,397370.0
2024-01-28 08:45:00,0.58984,0.58992,0.58417,0.58686,277298.0
2024-01-28 09:00:00,0.58686,0.59,0.58421,0.58775,382352.0
2024-01-28 09:15:00,0.58778,0.59659,0.58739,0.595,543002.0
2024-01-28 09:30:00,0.59501,0.59501,0.58876,0.59274,470094.0
2024-01-28 09:45:00,0.5928,0.59332,0.5866,0.58802,186300.0
2024-01-28 10:00:00,0.58803,0.59183,0.5865,0.59099,322437.0
2024-01-28 10:15:00,0.591,0.591,0.58256,0.58497,320617.0
2024-01-28 10:30:00,0.58485,0.5869,0.58166,0.58611,487093.0
2024-01-28 10:45:00,0.58626,0.59396,0.58405,0.5933,304437.0
2024-01-28 11:00:00,0.59372,0.595,0.58831,0.58905,363536.0
2024-01-28 11:15:00,0.5891,0.5925,0.58682,0.59224,461861.0
2024-01-28 11:30:00,0.59215,0.59294,0.57886,0.58052,610737.0
2024-01-28 11:45:00,0.58075,0.58671,0.58003,0.58633,257959.0
2024-01-28 12:00:00,0.58633,0.59279,0.58503,0.5879,536599.0
2024-01-28 12:15:00,0.5872,0.58787,0.57503,0.58019,872587.0
2024-01-28 12:30:00,0.58021,0.58185,0.566,0.56851,804977.0
2024-01-28 12:45:00,0.5685,0.57477,0.56131,0.5737,621074.0
2024-01-28 13:00:00,0.57374,0.57534,0.56971,0.57295,407473.0
2024-01-28 13:15:00,0.57306,0.57816,0.5705,0.57654,293685.0
2024-01-28 13:30:00,0.57648,0.57648,0.571,0.57351,205455.0
2024-01-28 13:45:00,0.57354,0.57623,0.57113,0.57559,231003.0
2024-01-28 14:00:00,0.57558,0.58095,0.57552,0.57633,396182.0
2024-01-28 14:15:00,0.57635,0.58046,0.57582,0.57746,278960.0
2024-01-28 14:30:00,0.57749,0.57801,0.57,0.57156,221917.0
2024-01-28 14:45:00,0.5716,0.57293,0.56289,0.56505,548092.0
2024-01-28 15:00:00,0.5652,0.5705,0.56482,0.5684,229218.0
2024-01-28 15:15:00,0.56834,0.57403,0.56823,0.57368,185457.0
2024-01-28 15:30:00,0.57369,0.5754,0.5652,0.56666,196567.0
2024-01-28 15:45:00,0.56669,0.56999,0.56432,0.56607,592565.0
2024-01-28 16:00:00,0.5661,0.57412,0.56566,0.57369,155325.0
2024-01-28 16:15:00,0.57368,0.57402,0.56969,0.57218,148668.0
2024-01-28 16:30:00,0.57201,0.57331,0.56782,0.57139,265235.0
2024-01-28 16:45:00,0.57143,0.576,0.57056,0.57265,163659.0
2024-01-28 17:00:00,0.57269,0.57351,0.5673,0.56778,164368.0
2024-01-28 17:15:00,0.56782,0.57021,0.5657,0.56756,189416.0
2024-01-28 17:30:00,0.56747,0.56826,0.563,0.56598,251360.0
2024-01-28 17:45:00,0.5657,0.56888,0.56363,0.56672,106541.0
2024-01-28 18:00:00,0.56674,0.56949,0.56645,0.56835,163637.0
2024-01-28 18:15:00,0.56836,0.56849,0.55647,0.55897,526319.0
2024-01-28 18:30:00,0.55886,0.56402,0.55855,0.56285,414044.0
2024-01-28 18:45:00,0.56288,0.56392,0.55421,0.55726,514473.0
2024-01-28 19:00:00,0.55724,0.5614,0.55251,0.56138,239271.0
2024-01-28 19:15:00,0.56104,0.56164,0.55796,0.55947,165080.0
2024-01-28 19:30:00,0.55921,0.55947,0.5475,0.5522,586235.0
2024-01-28 19:45:00,0.55227,0.55568,0.55081,0.5522,287200.0
2024-01-28 20:00:00,0.55223,0.55504,0.54646,0.54707,251536.0
2024-01-28 20:15:00,0.5469,0.55289,0.545,0.55265,332965.0
2024-01-28 20:30:00,0.55252,0.55943,0.55252,0.55844,244366.0
2024-01-28 20:45:00,0.5583,0.56009,0.55699,0.55897,166017.0
2024-01-28 21:00:00,0.55884,0.56039,0.55791,0.55818,94274.0
2024-01-28 21:15:00,0.55812,0.55908,0.55512,0.55677,122153.0
2024-01-28 21:30:00,0.55668,0.55823,0.55443,0.55823,124175.0
2024-01-28 21:45:00,0.55802,0.55939,0.55605,0.55728,93864.0
2024-01-28 22:00:00,0.55728,0.55788,0.55261,0.55332,135643.0
2024-01-28 22:15:00,0.55335,0.55452,0.55141,0.55224,123943.0
2024-01-28 22:30:00,0.55226,0.55284,0.54785,0.54878,142233.0
2024-01-28 22:45:00,0.54872,0.5508,0.54789,0.54928,121084.0
2024-01-28 23:00:00,0.54928,0.551,0.5451,0.54661,177632.0
2024-01-28 23:15:00,0.54631,0.551,0.54631,0.55056,133800.0
2024-01-28 23:30:00,0.55056,0.5552,0.54932,0.55445,169987.0
2024-01-28 23:45:00,0.55438,0.5551,0.55243,0.55367,80984.0
2024-01-29 00:00:00,0.55369,0.55462,0.54937,0.54943,190394.0
2024-01-29 00:15:00,0.54933,0.55787,0.54919,0.55714,180484.0
2024-01-29 00:30:00,0.55684,0.5613,0.55651,0.55708,170166.0
2024-01-29 00:45:00,0.55708,0.55708,0.55216,0.55403,104883.0
2024-01-29 01:00:00,0.55385,0.55949,0.55338,0.55948,117133.0
2024-01-29 01:15:00,0.55935,0.56359,0.55751,0.56216,235575.0
2024-01-29 01:30:00,0.5621,0.57009,0.56172,0.56747,496247.0
2024-01-29 01:45:00,0.56748,0.56748,0.56407,0.56491,181945.0
2024-01-29 02:00:00,0.5649,0.56792,0.56193,0.56792,145555.0
2024-01-29 02:15:00,0.56792,0.57149,0.56781,0.57111,91220.0
2024-01-29 02:30:00,0.57119,0.57399,0.5681,0.56944,137127.0
2024-01-29 02:45:00,0.56901,0.57229,0.56835,0.56958,56625.0
2024-01-29 03:00:00,0.57,0.5725,0.56874,0.57035,148162.0
2024-01-29 03:15:00,0.5699,0.57152,0.56843,0.571,156774.0
2024-01-29 03:30:00,0.571,0.57177,0.5672,0.56881,88910.0
2024-01-29 03:45:00,0.56889,0.56889,0.56527,0.56685,140272.0
2024-01-29 04:00:00,0.56696,0.56996,0.56618,0.56983,129792.0
2024-01-29 04:15:00,0.57015,0.57128,0.5659,0.5659,51260.0
2024-01-29 04:30:00,0.5663,0.5692,0.56595,0.5682,95043.0
2024-01-29 04:45:00,0.56838,0.57532,0.56686,0.57248,144917.0
2024-01-29 05:00:00,0.5724,0.577,0.57237,0.5762,192254.0
2024-01-29 05:15:00,0.57637,0.57667,0.56891,0.56983,173712.0
2024-01-29 05:30:00,0.5699,0.57062,0.56645,0.567,240189.0
2024-01-29 05:45:00,0.56676,0.56912,0.5652,0.56912,80016.0
2024-01-29 06:00:00,0.56918,0.58184,0.56893,0.57979,513423.0
2024-01-29 06:15:00,0.57981,0.58554,0.57966,0.58077,477801.0
2024-01-29 06:30:00,0.58076,0.5869,0.5786,0.57908,185828.0
2024-01-29 06:45:00,0.57936,0.58265,0.57764,0.58201,116830.0
2024-01-29 07:00:00,0.58204,0.58998,0.58157,0.58957,212335.0
2024-01-29 07:15:00,0.58938,0.5905,0.58507,0.58512,272837.0
2024-01-29 07:30:00,0.58515,0.59287,0.5846,0.58872,478221.0
2024-01-29 07:45:00,0.58877,0.59008,0.58149,0.58974,511508.0
2024-01-29 08:00:00,0.58989,0.59217,0.5832,0.58355,438145.0
2024-01-29 08:15:00,0.58354,0.58384,0.57735,0.58171,529187.0
2024-01-29 08:30:00,0.58175,0.585,0.57943,0.58471,238216.0
2024-01-29 08:45:00,0.58476,0.58495,0.57928,0.58106,237699.0
2024-01-29 09:00:00,0.58107,0.58176,0.57418,0.5791,320578.0
2024-01-29 09:15:00,0.57886,0.58656,0.57854,0.58416,174569.0
2024-01-29 09:30:00,0.58417,0.58523,0.58099,0.58269,183637.0
2024-01-29 09:45:00,0.58271,0.58354,0.5783,0.58126,188508.0
2024-01-29 10:00:00,0.58128,0.58336,0.57822,0.57936,130313.0
2024-01-29 10:15:00,0.57936,0.57979,0.57634,0.57717,118574.0
2024-01-29 10:30:00,0.57762,0.5828,0.57673,0.58212,119227.0
2024-01-29 10:45:00,0.58218,0.5857,0.58214,0.58302,134583.0
2024-01-29 11:00:00,0.58296,0.5875,0.58074,0.58643,211614.0
2024-01-29 11:15:00,0.5864,0.5875,0.58084,0.58425,242362.0
2024-01-29 11:30:00,0.58417,0.58549,0.57973,0.5801,231991.0
2024-01-29 11:45:00,0.58,0.58048,0.57757,0.57902,267560.0
2024-01-29 12:00:00,0.57904,0.58815,0.57894,0.58727,397127.0
2024-01-29 12:15:00,0.58727,0.5874,0.58067,0.58196,254848.0
2024-01-29 12:30:00,0.58182,0.58415,0.57742,0.57835,184122.0
2024-01-29 12:45:00,0.57801,0.58135,0.57666,0.57969,211505.0
2024-01-29 13:00:00,0.57941,0.58107,0.575,0.57667,232872.0
2024-01-29 13:15:00,0.5767,0.57756,0.57,0.57301,733920.0
2024-01-29 13:30:00,0.57301,0.57878,0.5711,0.57813,163768.0
2024-01-29 13:45:00,0.57813,0.57879,0.5714,0.57467,188943.0
2024-01-29 14:00:00,0.57455,0.57909,0.57272,0.57857,94385.0
2024-01-29 14:15:00,0.57845,0.58367,0.57617,0.57702,463587.0
2024-01-29 14:30:00,0.57688,0.5776,0.573,0.57378,156605.0
2024-01-29 14:45:00,0.5736,0.5744,0.5669,0.57298,394143.0
2024-01-29 15:00:00,0.57285,0.57769,0.56975,0.57676,314824.0
2024-01-29 15:15:00,0.57672,0.58247,0.57619,0.5818,170500.0
2024-01-29 15:30:00,0.5819,0.58252,0.57904,0.5808,241100.0
2024-01-29 15:45:00,0.58066,0.59393,0.57946,0.5916,585569.0
2024-01-29 16:00:00,0.59147,0.594,0.5841,0.58607,535685.0
2024-01-29 16:15:00,0.5862,0.59763,0.5862,0.59457,546572.0
2024-01-29 16:30:00,0.59461,0.59988,0.59061,0.59955,751807.0
2024-01-29 16:45:00,0.59936,0.5994,0.59121,0.59379,436133.0
2024-01-29 17:00:00,0.59353,0.606,0.59272,0.60574,754774.0
2024-01-29 17:15:00,0.60575,0.60892,0.60059,0.60755,1059929.0
2024-01-29 17:30:00,0.60769,0.60904,0.60203,0.60464,398909.0
2024-01-29 17:45:00,0.60478,0.60494,0.59522,0.59893,354588.0
2024-01-29 18:00:00,0.59893,0.60452,0.59893,0.6,374199.0
2024-01-29 18:15:00,0.60001,0.60268,0.59717,0.59903,579005.0
2024-01-29 18:30:00,0.59907,0.59989,0.5905,0.59157,404061.0
2024-01-29 18:45:00,0.5916,0.595,0.59011,0.59444,153558.0
2024-01-29 19:00:00,0.59423,0.59577,0.58787,0.59239,579757.0
2024-01-29 19:15:00,0.59239,0.59443,0.5879,0.58861,191676.0
2024-01-29 19:30:00,0.58894,0.59043,0.58704,0.58776,97013.0
2024-01-29 19:45:00,0.5877,0.5877,0.58421,0.58526,204076.0
2024-01-29 20:00:00,0.58556,0.59005,0.58523,0.58946,196140.0
2024-01-29 20:15:00,0.58946,0.58974,0.58571,0.58838,109212.0
2024-01-29 20:30:00,0.58847,0.59005,0.58683,0.59001,182926.0
2024-01-29 20:45:00,0.58998,0.59221,0.58823,0.58911,202359.0
2024-01-29 21:00:00,0.58917,0.59008,0.58557,0.58865,105520.0
2024-01-29 21:15:00,0.58863,0.5887,0.58593,0.58745,123166.0
2024-01-29 21:30:00,0.58746,0.58837,0.5852,0.58605,116126.0
2024-01-29 21:45:00,0.58615,0.58806,0.584,0.58408,219412.0
2024-01-29 22:00:00,0.58409,0.58731,0.584,0.58459,182126.0
2024-01-29 22:15:00,0.58443,0.59499,0.58443,0.5944,260323.0
2024-01-29 22:30:00,0.59454,0.59543,0.59095,0.59157,146727.0
2024-01-29 22:45:00,0.59157,0.59157,0.5882,0.58867,128985.0
2024-01-29 23:00:00,0.58867,0.58933,0.584,0.58543,196631.0
2024-01-29 23:15:00,0.58536,0.58709,0.58409,0.58465,131688.0
2024-01-29 23:30:00,0.58466,0.58768,0.58408,0.58655,58563.0
2024-01-29 23:45:00,0.58655,0.5878,0.58525,0.58605,122606.0
2024-01-30 00:00:00,0.58605,0.59359,0.58094,0.59238,363129.0
2024-01-30 00:15:00,0.59241,0.59241,0.58841,0.5902,187010.0
2024-01-30 00:30:00,0.5904,0.5904,0.58444,0.58469,158438.0
2024-01-30 00:45:00,0.58474,0.58735,0.58326,0.58539,174030.0
2024-01-30 01:00:00,0.58541,0.5958,0.585,0.59236,364607.0
2024-01-30 01:15:00,0.59241,0.59706,0.58837,0.5957,271325.0
2024-01-30 01:30:00,0.59574,0.59819,0.59461,0.59501,165975.0
2024-01-30 01:45:00,0.59497,0.59826,0.59339,0.59492,168785.0
2024-01-30 02:00:00,0.5948,0.59998,0.59434,0.59975,87538.0
2024-01-30 02:15:00,0.59976,0.60921,0.59796,0.60599,837509.0
2024-01-30 02:30:00,0.60602,0.60768,0.60096,0.60739,302972.0
2024-01-30 02:45:00,0.60733,0.60882,0.5968,0.59808,451970.0
2024-01-30 03:00:00,0.59805,0.60488,0.59551,0.59792,301327.0
2024-01-30 03:15:00,0.59784,0.59882,0.58903,0.59025,261751.0
2024-01-30 03:30:00,0.59035,0.59043,0.58456,0.58767,360019.0
2024-01-30 03:45:00,0.58784,0.58808,0.58119,0.5839,494394.0
2024-01-30 04:00:00,0.58393,0.58738,0.58323,0.58323,253800.0
2024-01-30 04:15:00,0.58323,0.58364,0.57769,0.5803,351895.0
2024-01-30 04:30:00,0.58025,0.5821,0.57767,0.58001,266918.0
2024-01-30 04:45:00,0.57986,0.58133,0.57746,0.58032,387030.0
2024-01-30 05:00:00,0.58032,0.58259,0.57906,0.58231,114334.0
2024-01-30 05:15:00,0.58246,0.58338,0.58132,0.58261,108839.0
2024-01-30 05:30:00,0.58263,0.58872,0.58213,0.58627,350434.0
2024-01-30 05:45:00,0.58623,0.58635,0.58191,0.58197,117613.0
2024-01-30 06:00:00,0.58208,0.58659,0.58186,0.585,182757.0
2024-01-30 06:15:00,0.58516,0.59,0.58502,0.58847,244569.0
2024-01-30 06:30:00,0.58834,0.58864,0.57666,0.57783,290948.0
2024-01-30 06:45:00,0.57771,0.58294,0.57711,0.58144,172554.0
2024-01-30 07:00:00,0.58152,0.58289,0.57748,0.57863,98244.0
2024-01-30 07:15:00,0.57867,0.585,0.57858,0.58341,244002.0
2024-01-30 07:30:00,0.58342,0.58387,0.58,0.58045,151458.0
2024-01-30 07:45:00,0.58036,0.58412,0.58001,0.58412,118045.0
2024-01-30 08:00:00,0.58411,0.5857,0.579,0.58537,200039.0
2024-01-30 08:15:00,0.5854,0.60215,0.58534,0.60006,998852.0
2024-01-30 08:30:00,0.60006,0.605,0.59538,0.59629,446486.0
2024-01-30 08:45:00,0.59628,0.5969,0.59138,0.5969,275888.0
2024-01-30 09:00:00,0.59696,0.60149,0.59371,0.60081,354877.0
2024-01-30 09:15:00,0.6008,0.605,0.59712,0.60237,349916.0
2024-01-30 09:30:00,0.60231,0.60829,0.60013,0.60325,404017.0
2024-01-30 09:45:00,0.60326,0.60327,0.59829,0.59974,320766.0
2024-01-30 10:00:00,0.59961,0.60297,0.59844,0.60237,299576.0
2024-01-30 10:15:00,0.6025,0.60482,0.59676,0.59932,241145.0
2024-01-30 10:30:00,0.59944,0.6007,0.59743,0.59958,179082.0
2024-01-30 10:45:00,0.59943,0.59999,0.59728,0.59756,145916.0
2024-01-30 11:00:00,0.59756,0.59866,0.59411,0.59465,303684.0
2024-01-30 11:15:00,0.59472,0.598,0.59329,0.598,230111.0
2024-01-30 11:30:00,0.59797,0.60799,0.59774,0.60273,526870.0
2024-01-30 11:45:00,0.60295,0.61379,0.60028,0.61321,791360.0
2024-01-30 12:00:00,0.61332,0.6147,0.60602,0.61089,642029.0
2024-01-30 12:15:00,0.61089,0.6109,0.59289,0.59355,641419.0
2024-01-30 12:30:00,0.59343,0.5988,0.59,0.59369,747884.0
2024-01-30 12:45:00,0.59369,0.59369,0.586,0.58896,666024.0
2024-01-30 13:00:00,0.58909,0.60105,0.58681,0.59115,636913.0
2024-01-30 13:15:00,0.5915,0.5982,0.5857,0.59281,539067.0
2024-01-30 13:30:00,0.59232,0.596,0.59221,0.59424,160272.0
2024-01-30 13:45:00,0.59433,0.59825,0.5922,0.59469,197457.0
2024-01-30 14:00:00,0.59444,0.59444,0.587,0.59162,343169.0
2024-01-30 14:15:00,0.59162,0.60148,0.59088,0.59666,308600.0
2024-01-30 14:30:00,0.59659,0.59786,0.59271,0.59289,141298.0
2024-01-30 14:45:00,0.5927,0.59455,0.59074,0.59318,169317.0
2024-01-30 15:00:00,0.59307,0.59382,0.58705,0.59301,237417.0
2024-01-30 15:15:00,0.593,0.60028,0.59211,0.59912,238478.0
2024-01-30 15:30:00,0.59912,0.60175,0.59753,0.6003,290400.0
2024-01-30 15:45:00,0.60041,0.60409,0.59367,0.59701,187775.0
2024-01-30 16:00:00,0.597,0.59827,0.59211,0.59401,199347.0
2024-01-30 16:15:00,0.59402,0.5991,0.58974,0.59645,361535.0
2024-01-30 16:30:00,0.59675,0.60315,0.59651,0.59951,217408.0
2024-01-30 16:45:00,0.5993,0.602,0.59694,0.59933,163789.0
2024-01-30 17:00:00,0.59916,0.60088,0.59651,0.59854,275820.0
2024-01-30 17:15:00,0.59854,0.59949,0.59401,0.59646,162018.0
2024-01-30 17:30:00,0.59647,0.59796,0.5925,0.5933,165801.0
2024-01-30 17:45:00,0.59351,0.5957,0.59255,0.5957,130679.0
2024-01-30 18:00:00,0.59566,0.59791,0.59419,0.59502,103255.0
2024-01-30 18:15:00,0.59503,0.59645,0.59151,0.59479,266041.0
2024-01-30 18:30:00,0.59499,0.60817,0.59479,0.60342,964263.0
2024-01-30 18:45:00,0.60329,0.6122,0.60281,0.60827,687787.0
2024-01-30 19:00:00,0.60856,0.62,0.60551,0.61166,967675.0
2024-01-30 19:15:00,0.612,0.62082,0.61,0.62,534575.0
2024-01-30 19:30:00,0.61989,0.62,0.61132,0.61258,664842.0
2024-01-30 19:45:00,0.61258,0.61822,0.61,0.617,346305.0
2024-01-30 20:00:00,0.61676,0.617,0.61099,0.61117,347012.0
2024-01-30 20:15:00,0.61118,0.6186,0.6111,0.615,340534.0
2024-01-30 20:30:00,0.615,0.61789,0.61153,0.61367,293574.0
2024-01-30 20:45:00,0.61383,0.61433,0.61,0.61029,387731.0
2024-01-30 21:00:00,0.6103,0.61276,0.60295,0.60371,391487.0
2024-01-30 21:15:00,0.60356,0.60616,0.60201,0.60477,172583.0
2024-01-30 21:30:00,0.60445,0.60809,0.60141,0.60159,208105.0
2024-01-30 21:45:00,0.60161,0.6083,0.6011,0.60686,230726.0
2024-01-30 22:00:00,0.60673,0.60758,0.6012,0.60173,247542.0
2024-01-30 22:15:00,0.6019,0.60219,0.59809,0.59868,196023.0
2024-01-30 22:30:00,0.59857,0.59923,0.595,0.59761,394709.0
2024-01-30 22:45:00,0.59795,0.59851,0.593,0.59429,133468.0
2024-01-30 23:00:00,0.5943,0.59785,0.59201,0.59249,293261.0
2024-01-30 23:15:00,0.59263,0.59375,0.58105,0.58263,561993.0
2024-01-30 23:30:00,0.58202,0.5861,0.575,0.57808,703464.0
2024-01-30 23:45:00,0.57784,0.584,0.575,0.58377,188723.0
2024-01-31 00:00:00,0.58372,0.58666,0.57195,0.57329,445358.0
2024-01-31 00:15:00,0.57329,0.57329,0.55595,0.56891,1212957.0
2024-01-31 00:30:00,0.56876,0.57273,0.56556,0.57213,364733.0
2024-01-31 00:45:00,0.57246,0.57613,0.5712,0.57201,216994.0
2024-01-31 01:00:00,0.57159,0.57359,0.56801,0.56944,360528.0
2024-01-31 01:15:00,0.5697,0.57056,0.56526,0.56541,207676.0
2024-01-31 01:30:00,0.5652,0.56872,0.5612,0.56267,456203.0
2024-01-31 01:45:00,0.56271,0.56464,0.56,0.5631,505450.0
2024-01-31 02:00:00,0.56311,0.56529,0.56104,0.5626,577167.0
2024-01-31 02:15:00,0.56261,0.56467,0.55644,0.56438,524226.0
2024-01-31 02:30:00,0.56422,0.56615,0.5601,0.56079,475381.0
2024-01-31 02:45:00,0.56069,0.56496,0.56032,0.56496,141370.0
2024-01-31 03:00:00,0.56482,0.57133,0.56448,0.57133,321495.0
2024-01-31 03:15:00,0.57119,0.57199,0.56745,0.56815,314175.0
2024-01-31 03:30:00,0.56837,0.5733,0.567,0.57132,237927.0
2024-01-31 03:45:00,0.57132,0.57205,0.56879,0.571,132711.0
2024-01-31 04:00:00,0.57102,0.57359,0.56868,0.57359,454952.0
2024-01-31 04:15:00,0.57359,0.57637,0.57035,0.571,302158.0
2024-01-31 04:30:00,0.571,0.571,0.56448,0.5662,230092.0
2024-01-31 04:45:00,0.56625,0.56907,0.56535,0.56879,130923.0
2024-01-31 05:00:00,0.56858,0.57218,0.56804,0.57146,190440.0
2024-01-31 05:15:00,0.57111,0.57111,0.56451,0.56556,249042.0
2024-01-31 05:30:00,0.5657,0.56805,0.56378,0.56805,159469.0
2024-01-31 05:45:00,0.56794,0.57099,0.56695,0.56706,168446.0
2024-01-31 06:00:00,0.56704,0.56709,0.56341,0.56644,207037.0
2024-01-31 06:15:00,0.56643,0.56983,0.56484,0.56951,188365.0
2024-01-31 06:30:00,0.56939,0.56952,0.56383,0.56448,256102.0
2024-01-31 06:45:00,0.56474,0.56629,0.5634,0.56592,186558.0
2024-01-31 07:00:00,0.56564,0.57101,0.56481,0.57084,318148.0
2024-01-31 07:15:00,0.57084,0.5746,0.57002,0.57191,230846.0
2024-01-31 07:30:00,0.5718,0.57191,0.56582,0.56653,213316.0
2024-01-31 07:45:00,0.56622,0.567,0.5601,0.56618,534117.0
2024-01-31 08:00:00,0.56634,0.56784,0.56015,0.56148,278015.0
2024-01-31 08:15:00,0.56145,0.5666,0.56075,0.56591,166049.0
2024-01-31 08:30:00,0.56575,0.5677,0.56333,0.56335,170521.0
2024-01-31 08:45:00,0.56333,0.56573,0.56156,0.56156,148130.0
2024-01-31 09:00:00,0.56157,0.56276,0.5501,0.55214,798574.0
2024-01-31 09:15:00,0.552,0.55488,0.5465,0.5474,685656.0
2024-01-31 09:30:00,0.54723,0.55138,0.54718,0.55023,274755.0
2024-01-31 09:45:00,0.55023,0.55436,0.54689,0.5472,317018.0
2024-01-31 10:00:00,0.54716,0.55197,0.54609,0.54872,284710.0
2024-01-31 10:15:00,0.54853,0.5517,0.54605,0.55089,371347.0
2024-01-31 10:30:00,0.55085,0.55236,0.54217,0.54356,309150.0
2024-01-31 10:45:00,0.54365,0.54365,0.5367,0.53918,794634.0
2024-01-31 11:00:00,0.53902,0.54572,0.538,0.54497,336269.0
2024-01-31 11:15:00,0.54496,0.54671,0.54272,0.54438,201188.0
2024-01-31 11:30:00,0.54445,0.5475,0.54393,0.5461,265272.0
2024-01-31 11:45:00,0.5461,0.54879,0.54376,0.54727,300657.0
2024-01-31 12:00:00,0.54732,0.54732,0.54416,0.54521,157956.0
2024-01-31 12:15:00,0.54513,0.55079,0.54367,0.55008,365287.0
2024-01-31 12:30:00,0.55008,0.55067,0.54705,0.54907,361110.0
2024-01-31 12:45:00,0.54907,0.5507,0.54685,0.55021,242107.0
2024-01-31 13:00:00,0.55021,0.55175,0.5465,0.54728,262988.0
2024-01-31 13:15:00,0.54709,0.55,0.54625,0.54625,123653.0
2024-01-31 13:30:00,0.54628,0.5531,0.54628,0.54834,191679.0
2024-01-31 13:45:00,0.54837,0.54928,0.5466,0.5479,160855.0
2024-01-31 14:00:00,0.54789,0.54829,0.54,0.54146,353435.0
2024-01-31 14:15:00,0.54149,0.54372,0.54096,0.54372,189394.0
2024-01-31 14:30:00,0.5437,0.5496,0.54311,0.54784,310900.0
2024-01-31 14:45:00,0.54783,0.54783,0.5429,0.54308,279819.0
2024-01-31 15:00:00,0.54308,0.54549,0.5397,0.54028,260010.0
2024-01-31 15:15:00,0.54024,0.54028,0.52907,0.5367,841744.0
2024-01-31 15:30:00,0.53695,0.54823,0.53683,0.54576,552439.0
2024-01-31 15:45:00,0.54572,0.55149,0.54361,0.546,976658.0
2024-01-31 16:00:00,0.54587,0.54788,0.5406,0.5435,522573.0
2024-01-31 16:15:00,0.54351,0.54465,0.54111,0.54301,251723.0
2024-01-31 16:30:00,0.54319,0.54328,0.53793,0.53882,307400.0
2024-01-31 16:45:00,0.53879,0.5448,0.5384,0.54361,255521.0
2024-01-31 17:00:00,0.54363,0.54599,0.53911,0.53962,246141.0
2024-01-31 17:15:00,0.53946,0.5468,0.53914,0.54605,372049.0
2024-01-31 17:30:00,0.5459,0.5497,0.54539,0.54875,259520.0
2024-01-31 17:45:00,0.54879,0.55065,0.54646,0.55036,275588.0
2024-01-31 18:00:00,0.55034,0.55124,0.54539,0.54809,341062.0
2024-01-31 18:15:00,0.54796,0.55161,0.54783,0.55125,115255.0
2024-01-31 18:30:00,0.55131,0.55131,0.54551,0.54653,144980.0
2024-01-31 18:45:00,0.54656,0.54771,0.54502,0.54712,87638.0
2024-01-31 19:00:00,0.54706,0.55002,0.54528,0.54904,144312.0
2024-01-31 19:15:00,0.54904,0.54904,0.53775,0.53958,407809.0
2024-01-31 19:30:00,0.53963,0.55135,0.53775,0.55039,335628.0
2024-01-31 19:45:00,0.55057,0.55393,0.54689,0.54749,390157.0
2024-01-31 20:00:00,0.54749,0.54862,0.53809,0.54188,182892.0
2024-01-31 20:15:00,0.54188,0.54845,0.54133,0.54664,177512.0
2024-01-31 20:30:00,0.54625,0.54626,0.54012,0.54089,128531.0
2024-01-31 20:45:00,0.5409,0.54376,0.5348,0.53624,181600.0
2024-01-31 21:00:00,0.5361,0.53921,0.53485,0.53712,120223.0
2024-01-31 21:15:00,0.53731,0.54119,0.5288,0.52882,427758.0
2024-01-31 21:30:00,0.52884,0.53459,0.5288,0.53384,286638.0
2024-01-31 21:45:00,0.53385,0.53512,0.52994,0.53496,197539.0
2024-01-31 22:00:00,0.53496,0.53496,0.52556,0.52949,390835.0
2024-01-31 22:15:00,0.52943,0.53236,0.52861,0.5318,102108.0
2024-01-31 22:30:00,0.53175,0.53417,0.53141,0.53342,88236.0
2024-01-31 22:45:00,0.53339,0.53541,0.53273,0.53429,91811.0
2024-01-31 23:00:00,0.53407,0.53575,0.53222,0.53226,60401.0
2024-01-31 23:15:00,0.53223,0.53614,0.53134,0.53483,93083.0
2024-01-31 23:30:00,0.53459,0.5352,0.53089,0.53168,53084.0
2024-01-31 23:45:00,0.53181,0.53233,0.53012,0.53041,116491.0
2024-02-01 00:00:00,0.53071,0.5349,0.5301,0.53448,126427.0
2024-02-01 00:15:00,0.53449,0.5348,0.53159,0.53243,131572.0
2024-02-01 00:30:00,0.53243,0.53303,0.52513,0.5275,165389.0
2024-02-01 00:45:00,0.52754,0.53175,0.52749,0.53102,83229.0
2024-02-01 01:00:00,0.53102,0.53111,0.52245,0.52366,228756.0
2024-02-01 01:15:00,0.5237,0.5237,0.518,0.51998,576832.0
2024-02-01 01:30:00,0.51975,0.52185,0.518,0.52047,502823.0
2024-02-01 01:45:00,0.52043,0.52205,0.51236,0.51543,587476.0
2024-02-01 02:00:00,0.51543,0.52207,0.51518,0.52109,202517.0
2024-02-01 02:15:00,0.52109,0.52363,0.52109,0.52253,193539.0
2024-02-01 02:30:00,0.52238,0.52496,0.52001,0.52455,99951.0
2024-02-01 02:45:00,0.52453,0.5256,0.52338,0.52523,134811.0
2024-02-01 03:00:00,0.52524,0.52761,0.52363,0.52735,132823.0
2024-02-01 03:15:00,0.52739,0.52761,0.52366,0.52484,127511.0
2024-02-01 03:30:00,0.52492,0.52749,0.52231,0.52663,153535.0
2024-02-01 03:45:00,0.52654,0.52733,0.52313,0.52322,141865.0
2024-02-01 04:00:00,0.52322,0.5265,0.522,0.52516,100551.0
2024-02-01 04:15:00,0.52554,0.52671,0.52129,0.52329,331230.0
2024-02-01 04:30:00,0.52346,0.52676,0.51829,0.52675,286728.0
